,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
18,0.0,0.018274485220970006,0.6523405095793008,0.011499760421657882,0.004697584099605917,0.08458889367197589,0.006806028196402528,0.004331544824502571,0.033423119238210855
19,0.0,0.013791035826712636,0.6310882875765357,0.010541447053186392,0.004226397852532983,0.08071459319845029,0.006319883325230919,0.0039542812430136375,0.02913615842786145
20,0.0,0.010057099249124433,0.6104681019158602,0.011020603737422138,0.004254954594779828,0.0796025254699383,0.00583373845405931,0.003423317683881064,0.024659509086080656
21,0.0,0.007181695534266363,0.5896899071696623,0.011499760421657882,0.0040550573990519164,0.07608695652173914,0.006319883325230919,0.0037446903644086744,0.020448423688303807
22,0.0,0.004197271773347324,0.5727039304760023,0.011978917105893628,0.003883716945570849,0.07056249103171186,0.00583373845405931,0.0034652358596020567,0.01726165636025646
23,0.0,0.0022076559327346315,0.5590756468496939,0.011020603737422138,0.0034268090696213376,0.06453580140622758,0.0053475935828877,0.003213726805276101,0.015516521871087674
24,0.0,0.0007222578051539227,0.547185463164132,0.010541447053186392,0.0030698497915357817,0.060661500932701964,0.0053475935828877,0.0030320813771517996,0.013505823437914944
25,0.0,6.813752878810591e-05,0.5379419316610705,0.011020603737422138,0.0028842309669312926,0.05850911178074329,0.004861448711716091,0.002654817795662866,0.013126446375052165
26,0.0,0.0,0.5301204819277109,0.010541447053186392,0.0027700039979439146,0.05657196154398048,0.004861448711716091,0.0022635814889336017,0.012178003717895215
27,0.0,0.0,0.5211139640529331,0.010541447053186392,0.002570106802216003,0.0551370354426747,0.004861448711716091,0.002109881511289962,0.01157100041731477
28,0.0,0.0,0.5042859964447955,0.011020603737422138,0.0024130447198583587,0.054311952934423875,0.004861448711716091,0.0019701542588866534,0.010888121704161766
29,0.0,0.0,0.48485087892553824,0.009583133684714902,0.002370209606488092,0.05198019801980198,0.003889158969372873,0.0017046724793203666,0.010698433172730377
30,0.0,0.0,0.46470472052142997,0.007666506947771922,0.0022274258952538696,0.04939733103745157,0.0024307243558580457,0.0015789179521573887,0.010432869228726431
31,0.0,0.0,0.44112186450720914,0.008624820316243412,0.0020703638128962247,0.04767541971588463,0.0004861448711716091,0.0015230270511960653,0.010205242991008764
32,0.0,0.0,0.4179340312067944,0.008624820316243412,0.002013250328402536,0.04631223991964414,0.0004861448711716091,0.0014391906997540801,0.010129367578436207
33,0.0,0.0,0.40221212719731386,0.009103977000479156,0.0019561368439088467,0.04613287415698092,0.002916869227029655,0.0015928906773977197,0.009939679047004818
34,0.0,0.0,0.38870235038514717,0.009103977000479156,0.0018133531326746245,0.045415411106328026,0.003403014098201264,0.0016487815783590432,0.00918092492127926
35,0.0,0.0,0.37621963262887614,0.009103977000479156,0.0016705694214404021,0.044016358157554884,0.004861448711716091,0.0017326179298010284,0.008535983914412534
36,0.0,0.0,0.3659885443412996,0.009583133684714902,0.0016705694214404021,0.04337064141196728,0.004861448711716091,0.0017605633802816902,0.008460108501839978
37,0.0,0.0,0.35789057870827573,0.007666506947771922,0.0016277343080701354,0.042437939446118525,0.004861448711716091,0.0017605633802816902,0.008232482264122312
38,0.0,0.0,0.348173019948647,0.006229036895064686,0.001542064081329602,0.04204333476825944,0.004861448711716091,0.0017605633802816902,0.008004856026404644
39,0.0,0.0,0.3400355520442425,0.005749880210828941,0.001556342452453024,0.04197158846319415,0.004861448711716091,0.0016906997540800358,0.0068287871315300275
40,0.0,0.0,0.3323326091250247,0.005749880210828941,0.001499228967959335,0.04197158846319415,0.004861448711716091,0.0016487815783590432,0.006449410068667248
41,0.0,0.0,0.3247481730199486,0.005270723526593196,0.001370723627848535,0.04182809585306357,0.004861448711716091,0.0016208361278783813,0.005766531355514246
42,0.0,0.0,0.31771676871420107,0.005270723526593196,0.0014135587412188017,0.042150954225857365,0.004861448711716091,0.0015928906773977197,0.005007777229788687
43,0.0,0.0,0.014299822239778787,0.0,7.13918556171112e-05,0.001578418711436361,0.0,0.0,0.00030350165029022344
