,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
29,0.0,0.14146248646116916,0.8388950538998098,0.005200090436355415,0.048917544067195076,0.03138869005010737,0.0,0.009600614439324117,0.03279380177968702
30,0.0,0.1319048037235444,0.8387761572606214,0.0036174542165950713,0.04039985803856619,0.028418038654259126,0.0,0.009408602150537635,0.027961030991101563
31,0.0,0.12489388483943678,0.8373097653772986,0.0022609088853719197,0.03517981781615994,0.024552612741589118,0.0,0.009260900389932648,0.025276158330776313
32,0.0,0.11820497058048653,0.8341391883322765,0.0015826362197603437,0.031039275996687567,0.017000715819613457,0.0,0.009290440742053645,0.024048787971770482
33,0.0,0.11078422762799683,0.8287888395688016,0.0013565453312231518,0.026262865254939077,0.01653543307086614,0.0,0.008492851234786719,0.0223995090518564
34,0.0,0.1035683967096982,0.8252219403931516,0.003391363328057879,0.022758192357742815,0.016893342877594846,0.0,0.008197447713576746,0.021133783369131635
35,0.0,0.09774304030912444,0.8243103994927077,0.004973999547818223,0.025419969241689343,0.01871868289191124,0.0,0.008212217889637245,0.020213255599877262
36,0.0,0.09301542694885981,0.8225269499048827,0.005426181324892607,0.029782325801490594,0.018575518969219756,0.0,0.008566702115089211,0.019944768333844738
37,0.0,0.08979538069728638,0.8214965123652505,0.004747908659281031,0.0301372293860168,0.016785969935576236,0.0,0.008374689826302729,0.01982970236268794
38,0.0,0.08497994789379702,0.8195149017121116,0.0013565453312231518,0.0246510114752159,0.012347888332140301,0.0,0.00923136003781165,0.020136544952439397
39,0.0,0.0786130382600041,0.8159480025364616,0.0004521817770743839,0.021279427422216963,0.011381531853972799,0.0,0.010073260073260074,0.020443387542190855
40,0.0,0.07305114018910454,0.8129359543436906,0.0024869997739091114,0.0209097361883355,0.009341445955619185,0.0,0.009305210918114143,0.01967628106781221
41,0.0,0.06823570738561517,0.8094086873811034,0.0024869997739091114,0.019711936590559566,0.00826771653543307,0.0,0.008197447713576746,0.018832463945995703
42,0.0,0.06448874447469337,0.8075459733671528,0.0015826362197603437,0.02024429196734887,0.009341445955619185,0.0,0.00750324943873331,0.01910095121202823
43,0.0,0.0026638564444834752,0.0351141407736208,0.0,0.0008576836626049923,0.0004652827487473157,0.0,0.0005317263381779511,0.0010739490641301012
