,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
14,0.0,0.5112916551914073,0.9383781216606641,0.02267864783910997,0.05967679267818854,0.2071988924780803,0.0129695885509839,0.1376122409018434,0.16911596741034035
15,0.0,0.4715367667309281,0.928839988918352,0.02011125374411639,0.05184844080528414,0.18998260622626104,0.01073345259391771,0.1230803658843604,0.15480088327114902
16,0.0,0.4319195813825392,0.9208057941188111,0.017543859649122806,0.044610093393389075,0.17670654218877568,0.009391771019677997,0.10521972642591401,0.13759232467829133
17,0.0,0.3951666207656293,0.9113863933193493,0.017543859649122806,0.03801931185333352,0.159206275957545,0.00849731663685152,0.08312120618758567,0.1303586385441255
18,0.0,0.36012117873863947,0.9010171369770847,0.014120667522464698,0.030032666100646126,0.14908948919101203,0.005366726296958855,0.0589946571932082,0.13268103251351557
19,0.0,0.3282153676673093,0.8928642102346934,0.011125374411638854,0.022607244103552977,0.12945937311419545,0.006261180679785331,0.047903437858401635,0.13980050255082616
20,0.0,0.2990085375929496,0.8846321288637353,0.010269576379974325,0.015858168683714438,0.11668027404068013,0.004919499105545617,0.04007105093848779,0.12834082083301607
21,0.0,0.2763839162765078,0.873946254007203,0.008985879332477536,0.01299448849491301,0.1086223421248802,0.004025044722719142,0.03295197068449467,0.12053605421457397
22,0.0,0.2554117323051501,0.8659120592076621,0.008130081300813009,0.011008619821271819,0.10166483262929964,0.004025044722719142,0.028909899577610563,0.11303586385441255
23,0.0,0.23753786835582485,0.8598567301222939,0.007274283269148481,0.010519347829215294,0.09421035816974903,0.004025044722719142,0.02790287840219307,0.1071727708825097
24,0.0,0.22196364637840815,0.8528119681798393,0.005134788189987163,0.009641536314055057,0.08583294877711121,0.0026833631484794273,0.026644101932921202,0.11227442320871088
25,0.0,0.20733957587441476,0.8491708552657616,0.0017115960633290544,0.00834640457037602,0.07706506691278264,0.0022361359570661895,0.02504965173851017,0.11394959262925455
26,0.0,0.19427155053704215,0.8416511655519057,0.0008557980316645272,0.007626886934998777,0.06460544531610521,0.0017889087656529517,0.021734873702760917,0.10835300388334729
27,0.0,0.1812310658220876,0.8343293624094669,0.0004278990158322636,0.006821027183376264,0.04657271662347805,0.0013416815742397137,0.020308260370919467,0.10713469885022463
28,0.0,0.17049022307904158,0.8266513634384771,0.0004278990158322636,0.0058568735519707584,0.041461076994071915,0.0017889087656529517,0.02079778455341408,0.11509175359780704
29,0.0,0.16049297714128338,0.8217437764673289,0.0004278990158322636,0.004878329567857709,0.039899187107308935,0.0013416815742397137,0.02057400206998797,0.1190893169877408
30,0.0,0.1516937482787111,0.8173902718961491,0.0,0.00417320228518801,0.037911327251428775,0.0008944543828264759,0.019930627430137907,0.11737607553491206
31,0.0,0.14282566786009362,0.813788736296355,0.0,0.0031802679483674146,0.03294167761172837,0.0004472271914132379,0.01876975579736496,0.10564988959110637
32,0.0,0.13423299366565683,0.8092769224680413,0.0,0.0018995265573959219,0.02861098292570374,0.0004472271914132379,0.016951523119527818,0.09674103403639686
33,0.0,0.12670063343431562,0.8039339850397752,0.0,0.0016405002086601142,0.027617052997763656,0.0,0.015650787434613556,0.08939313180537577
34,0.0,0.12026989809969706,0.8005699133256817,0.0,0.001554158092414845,0.027510560505484363,0.0,0.013860527567204677,0.0723749333739435
35,0.0,0.11400440649958689,0.7990659753829105,0.0,0.0014965966815846657,0.02105001597387384,0.0,0.01186047162158382,0.05535673494251123
36,0.0,0.107022858716607,0.7969288004116041,0.0,0.0014390352707544863,0.016932306272407795,0.0,0.010531763126241293,0.04831340896977081
37,0.0,0.1009501514734233,0.7930502236118258,0.0,0.0012951317436790376,0.013560044016896809,0.0,0.00916109541525637,0.0421457397395873
38,0.0,0.0948361332966125,0.7875489769264258,0.0,0.0013958642126318517,0.011749671648148805,0.0,0.007720495678200789,0.03738673570395188
39,0.0,0.08833654640594878,0.7813749158982072,0.0,0.0010648861003583199,0.01334705903233822,0.0,0.006783406528853954,0.033846036701439125
40,0.0,0.08320022032497934,0.7770609886413108,0.0,0.0018419651465657423,0.01384402399630826,0.0,0.005888276595149514,0.030495697860351785
41,0.0,0.07883503167171578,0.773142834527249,0.0,0.003021974068584421,0.013489049022043946,0.0,0.004475649668522197,0.02649813447041803
42,0.0,0.07353346185623795,0.7696996081845886,0.0,0.0035975881768862154,0.014482978949984026,0.0,0.003174913983607933,0.02448031675930861
43,0.0,0.0027953731754337646,0.03368029445521827,0.0,0.00012951317436790376,0.0006034574562493344,0.0,0.00013986405214131865,0.0009518008071270844
