,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
22,0.0,0.15583912269621633,0.9483761224731991,0.0,0.0649965246454399,0.10019562511115063,0.0,0.05507404727804273,0.10348621069003452
23,0.0,0.14708330941034622,0.9446180624233553,0.0,0.05715849095668377,0.09301084830161835,0.0,0.051190810164336235,0.09620272372064792
24,0.0,0.13878681747717747,0.9401875074172238,0.00023485204321277596,0.047856371729839246,0.09667437311043926,0.0,0.0484740207007545,0.09127119608512575
25,0.0,0.13241373370844578,0.9342537283911547,0.00023485204321277596,0.036705659651872995,0.09340209852391962,0.0,0.0462444815214021,0.08671901672925914
26,0.0,0.1267009243842223,0.9304956683413109,0.00023485204321277596,0.030272556529969387,0.08379868397652498,0.0,0.04485655646935491,0.08284966427677251
27,0.0,0.12151920537405983,0.9245223307884014,0.0,0.025111285289637526,0.07216788191356927,0.0,0.04432501070474109,0.08155988012594363
28,0.0,0.1156054429580295,0.9162941572055857,0.0,0.022005649299753027,0.05939889738573715,0.0,0.04560957963589115,0.08152194529797807
29,0.0,0.10900269851294712,0.9074330471933225,0.0,0.01808663245537497,0.04727014049439801,0.0,0.05079215084087587,0.0806494442547703
30,0.0,0.10301716713555721,0.8996004588789114,0.0004697040864255519,0.016178884633017348,0.038413658189578516,0.0,0.052312962334076514,0.0769318311141459
31,0.0,0.09856749153126255,0.8925194825744689,0.0004697040864255519,0.014049305668525119,0.04321536546327583,0.0,0.046643140844862464,0.07192443382269262
32,0.0,0.09354366423609117,0.8859527671189525,0.00023485204321277596,0.012452121445155947,0.04253956962475547,0.0,0.033354496729517034,0.06775160274648155
33,0.0,0.0879743928345869,0.8807706001028521,0.0,0.012496487673582869,0.04250400142272808,0.0,0.02545513606095058,0.06555138272447934
34,0.0,0.08196015387265315,0.8757071086672732,0.0,0.013235924814031559,0.04463809354437133,0.0,0.022398747914421133,0.06069572474488828
35,0.0,0.07716598725383246,0.8735709482178884,0.0,0.014078883154143067,0.03937399964431798,0.0,0.0221034447118579,0.05781267781950609
36,0.0,0.0727163116495378,0.8713161121879821,0.0,0.014241559325041777,0.032580473057086966,0.0,0.023196066561341856,0.05682637229240165
37,0.0,0.06941493942699661,0.8681514300407452,0.0,0.014182404353805883,0.028276720611773075,0.0,0.024259158090569492,0.05538484882971056
38,0.0,0.06611356720445542,0.8664899719134459,0.0,0.01789437879885831,0.024862173217143874,0.0,0.024775938695055146,0.05132582223739615
39,0.0,0.0624820577596601,0.8656196843229558,0.0,0.019521140507845428,0.022834785701582785,0.0,0.024834999335567796,0.052425932248397256
40,0.0,0.05930986966756617,0.8624154436488786,0.0,0.020260577648294118,0.018246487640049797,0.0,0.023919559407621777,0.050111907742498386
41,0.0,0.0563386346672791,0.8605166343605364,0.0,0.01882606959582366,0.015436599679886183,0.0,0.022118209871986063,0.04749440461287508
42,0.0,0.05285066314520296,0.8577870960085446,0.0,0.020778183646608203,0.016396941134625646,0.0,0.01959336749007043,0.045901141838321766
43,0.0,0.002081299879428145,0.036631195854266385,0.0,0.0008577470829204809,0.0008180686466299128,0.0,0.0007677883266644027,0.00212435036607109
