,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
13,0.0,0.21021667188712906,0.8754552652414885,0.0,0.006363597363039654,0.15995425794232213,0.0,0.0021668018005423996,0.16724725482771677
14,0.0,0.18263901183456127,0.8588677751385589,0.0,0.00366085601109697,0.111138905764214,0.0,0.0001817317639164593,0.09931843998485422
15,0.0,0.1600321398902341,0.8417260490894695,0.0,0.0010439159719143702,0.08179966408176392,0.0,6.989683227556128e-05,0.08053767512305944
16,0.0,0.14341745087090932,0.8260095011876485,0.0,0.000185902844313518,0.06814851874352286,0.0,5.591746582044902e-05,0.07179098826202196
17,0.0,0.13050702038704054,0.8097387173396675,0.0,0.0001144017503467803,0.057570667905514065,0.0,5.591746582044902e-05,0.0617190458159788
18,0.0,0.1184817987443653,0.7947347585114806,0.0,0.00010010153155343276,0.05035199942822428,0.0,4.1938099365336764e-05,0.05285876561908368
19,0.0,0.10770948807691784,0.7824228028503563,0.0,7.150109396673769e-05,0.038237501340099345,0.0,2.795873291022451e-05,0.04596743657705415
20,0.0,0.09847607893339144,0.7692399049881236,0.0,7.150109396673769e-05,0.03452095915377193,0.0,2.795873291022451e-05,0.04214312760318061
21,0.0,0.09076795271622928,0.7553840063341251,0.0,5.720087517339015e-05,0.02941071364757174,0.0,1.3979366455112255e-05,0.039454751987883376
22,0.0,0.08239251521878277,0.741409342834521,0.0,5.720087517339015e-05,0.027766858449773075,0.0,1.3979366455112255e-05,0.037372207497160165
23,0.0,0.07480695637963203,0.726603325415677,0.0,5.720087517339015e-05,0.02730229067648215,0.0,1.3979366455112255e-05,0.03199545626656569
24,0.0,0.06762995546718599,0.7112826603325416,0.0,4.2900656380042616e-05,0.02297823678662045,0.0,0.0,0.024271109428246875
25,0.0,0.060548284737637716,0.6971496437054632,0.0,0.0005720087517339015,0.021870421327234393,0.0,0.0,0.02078758046194623
26,0.0,0.05463781339797628,0.6847585114806017,0.0,0.004075562356104049,0.02165600543186935,0.0,0.0,0.016395304808784553
27,0.0,0.04818259815604189,0.671021377672209,0.0004816955684007707,0.005219579859571851,0.019118750670049672,0.0,0.0,0.013063233623627414
28,0.0,0.04125073199961868,0.6580760095011876,0.0,0.004332966294384304,0.01815387914090698,0.0,0.0,0.008519500189322226
29,0.0,0.035285786269729946,0.6439034045922407,0.0,0.0025025382888358193,0.016617231890790837,0.0,0.0,0.004430140098447557
30,0.0,0.02872162224734097,0.6278305621536026,0.0,0.0033462511976433238,0.015366472501161419,0.0,0.0,0.0028776978417266188
31,0.0,0.02154462133489493,0.614806017418844,0.0,0.003560754479543537,0.014473072937140407,0.0,0.0,0.0021204089360090874
32,0.0,0.01600185212926773,0.5995645288994458,0.0,0.0038610590742038354,0.014222921059214523,0.0,0.0,0.0017796289284361985
33,0.0,0.012651677130289123,0.5813935075217735,0.0,0.005777288392512406,0.015080584640674695,0.0,0.0,0.0018174933737220749
34,0.0,0.010091380789606287,0.5651227236737926,0.0,0.012870196914012784,0.014294393024336204,0.0,0.0,0.0016281711472926922
35,0.0,0.008171158534094159,0.5508709422011084,0.0,0.018375781149451587,0.013400993460315192,0.0,0.0,0.001893222264293828
36,0.0,0.006073894510343325,0.5373713380839271,0.0,0.025068283544738234,0.01733195154200765,0.0,0.0,0.0019310867095797047
37,0.0,0.004112816462160726,0.5252177355502771,0.0,0.028686238899455162,0.020619661937604974,0.0,0.0,0.0018553578190079515
38,0.0,0.0029279984747170736,0.5152414885193982,0.0,0.03331950978849976,0.01740342350712933,0.0,0.0,0.0017796289284361985
39,0.0,0.0016206131092620082,0.5069279493269992,0.0,0.035750546983368846,0.013794089268484437,0.0,0.0,0.0015145778114350624
40,0.0,0.0008443530485230631,0.5015835312747426,0.0,0.028385934304794865,0.011435514419468964,0.0,0.0,0.0016281711472926922
41,0.0,0.0007354042680684743,0.49778305621536023,0.0,0.017288964521157173,0.010113283064717864,0.0,0.0,0.0010980689132904203
42,0.0,0.0007762600607389451,0.4950910530482977,0.0,0.011640378097784896,0.01047064289032627,0.0,0.0,0.0010602044680045437
43,0.0,6.8092987784118e-05,0.023119556611243073,0.0,0.000529108095353859,0.0005360397384126076,0.0,0.0,7.572889057175312e-05
