,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
25,0.0,0.1498616978821198,0.7868754956383822,0.009259259259259259,0.05005315633709738,0.08620566105338588,0.00044822949350067237,0.04756395065170419,0.09043064039030387
26,0.0,0.1398709180233118,0.7778350515463918,0.008856682769726247,0.038444961641237826,0.08058043711931208,0.00044822949350067237,0.04143026416672475,0.0885866851062195
27,0.0,0.13066453823606314,0.770618556701031,0.007648953301127214,0.02817285866160963,0.07581512002866356,0.0008964589870013447,0.03446016588833903,0.08405362836617879
28,0.0,0.1219260462107972,0.764670896114195,0.007648953301127214,0.0235180875211907,0.0717305625223934,0.0008964589870013447,0.031030877535373248,0.08101878529445661
29,0.0,0.11426094375713873,0.7599524187153053,0.006843800322061192,0.02007010889865816,0.06642780365460409,0.0022411474675033617,0.02951139611068516,0.08121086396988206
30,0.0,0.10648575006536667,0.7547581284694687,0.0036231884057971015,0.01805878803551418,0.060014331780723754,0.0022411474675033617,0.0269045793545689,0.07817602089815989
31,0.0,0.09946743363562552,0.7469865186360032,0.0,0.01678016262965836,0.05220351128627732,0.0022411474675033617,0.02392137729141981,0.07183742460911989
32,0.0,0.09277939092022514,0.7373513084853291,0.0008051529790660225,0.016392265034623453,0.043317807237549265,0.0017929179740026895,0.023628633163727607,0.07398870577388499
33,0.0,0.08706840794308283,0.7289452815226011,0.0008051529790660225,0.015286038559894261,0.03238982443568613,0.001344688480502017,0.023126786087683836,0.07214475048980062
34,0.0,0.08211430222797143,0.7234337827121332,0.00040257648953301127,0.012254690687584403,0.03031171623074167,0.001344688480502017,0.023001324318672894,0.07133802005301372
35,0.0,0.07773817551295636,0.7190721649484536,0.00040257648953301127,0.011277763411200185,0.029487638839125762,0.00044822949350067237,0.022931623335889037,0.06799585110061081
36,0.0,0.0724813188930326,0.7150277557494052,0.0,0.009639973565497227,0.028627731995700467,0.00044822949350067237,0.02160730466299575,0.059006569090699554
37,0.0,0.06688042715400389,0.7083267248215702,0.0,0.007944717409418729,0.028090290218559657,0.001344688480502017,0.019335052624242,0.0516691636894472
38,0.0,0.060825409057756616,0.7019429024583663,0.0,0.0063069275637157715,0.02493729845933357,0.001344688480502017,0.019181710462117516,0.04928738811417156
39,0.0,0.0551832331044353,0.6953211736716891,0.0,0.00504266873545384,0.0242923683267646,0.001344688480502017,0.017216142747612743,0.04340978064615266
40,0.0,0.04916949922248063,0.6907216494845361,0.0,0.004381806166135103,0.016481547832318165,0.001344688480502017,0.014929950512302224,0.03507356613268795
41,0.0,0.043775028554914885,0.6859238699444885,0.0,0.0038933425279429933,0.011501254030813328,0.001344688480502017,0.013326827908273506,0.03207713879605086
42,0.0,0.039495231673249205,0.6800951625693894,0.0,0.0027727494756199177,0.00935148692225009,0.0,0.01028786505889733,0.030079520571626137
43,0.0,0.0014311860954766263,0.029777954004758127,0.0,0.00011493262075108468,0.0005016123253314224,0.0,0.00040426570014637204,0.001306134992893089
