,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
23,0.05008393956351427,0.01796802562445562,0.4933845666296942,0.0,0.3468597033465935,0.2481259103989768,0.0007327796775769418,0.1042996836353178,0.10098251204430787
24,0.004756575265808618,0.018684498890168863,0.4823720488036761,0.0,0.34090001626713595,0.25036415959072017,0.0007327796775769418,0.1008052919183204,0.10906263040097113
25,0.0005595970900951316,0.018909274816667133,0.47052765013468545,0.0,0.33599029887165227,0.25825132340924434,0.0004885197850512946,0.0949525452976704,0.11638405219832328
26,0.0,0.019021662779916272,0.4600697195373158,0.0,0.32920246668934205,0.2660319039329236,0.0004885197850512946,0.08993385102099512,0.12268123364060544
27,0.0,0.018937371807479418,0.4464823324354302,0.0,0.3244997855695716,0.27232031832877396,0.0004885197850512946,0.09322691975841242,0.1267781950608854
28,0.0,0.019134050743165407,0.4346775471399144,0.0,0.31763801186022095,0.25590649092265605,0.0004885197850512946,0.09633304572907679,0.12355373468381321
29,0.0,0.01895142030288556,0.4240611630486452,0.0,0.3017405835465314,0.22418019682381782,0.0002442598925256473,0.09557089444923784,0.11991199119911991
30,0.0,0.018417577477452166,0.41542544763112027,0.0,0.28099259105899055,0.19401712438270508,0.0,0.09255104975553638,0.11118698076704223
31,0.0,0.018403528982046023,0.40619553161147204,0.0,0.26101359045267003,0.17437027036629127,0.0,0.08561978717285015,0.10568643071203672
32,0.0,0.01881093534882414,0.39946125812074157,0.0,0.23460167699383327,0.16417380182612712,0.0,0.08117630140926085,0.09570957095709572
33,0.0,0.018796886853417998,0.3933211852321344,0.0,0.21290723296017508,0.16172238604469394,0.0,0.08035662927811332,0.0901331512461591
34,0.0,0.018881177825854852,0.3884883536681984,0.0,0.19876961299004747,0.15490105517461897,0.0,0.07927811331607708,0.08926065020295133
35,0.0,0.018698547385575005,0.3847250831880843,0.0,0.18108279972197985,0.143105837211781,0.0,0.0774662064998562,0.08986760745040022
36,0.0,0.01847377145907673,0.37933766439549993,0.0,0.16400230697564366,0.13330017408604825,0.0,0.07551049755536382,0.08895717157922689
37,0.0,0.01824899553257846,0.3732372048803676,0.0,0.14504369944248088,0.1295342310015277,0.0,0.07505033074489502,0.088350214331778
38,0.0,0.017630861734708212,0.3668198383774362,0.00023646252069047056,0.12898359976930243,0.12729598180978435,0.0,0.07072188668392292,0.0849740146428436
39,0.0,0.017504425276052935,0.3612739660909523,0.0007093875620714117,0.10946303663063249,0.12090098411908907,0.0,0.06624964049467932,0.08307727324456583
40,0.0,0.0166896125424967,0.3567580415148154,0.0009458500827618822,0.09505922716315937,0.10612143390059331,0.0,0.06022433132010354,0.07928379044801032
41,0.0,0.015621926891629907,0.3519648233243543,0.0014187751241428233,0.07919137546028601,0.08576402458521334,0.0,0.057837215990796664,0.07947346458783809
42,0.0,0.01521452052485179,0.348954206940263,0.0014187751241428233,0.06832197098534479,0.06814225317085303,0.0,0.055881507046304284,0.07594552558704146
43,0.0,0.0007164732657132421,0.013864680716209792,0.0,0.002839354638351991,0.0032685543752442535,0.0,0.0024158757549611735,0.0030727210652099694
