,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
30,0.0,0.0684800437397485,0.509558277654046,0.0,0.03705027134466356,0.006157325961296809,0.0,0.007289001140983462,0.004164931278633903
31,0.0,0.06806998359759431,0.5070527097253155,0.0,0.037429930544699286,0.009047499371701432,0.0,0.006580040543684158,0.004303762321255033
32,0.0,0.06791051576453436,0.5049183370452858,0.0,0.036637112803448196,0.011937672782106057,0.0,0.005660607269061624,0.003887269193391642
33,0.0,0.0682750136686714,0.5046399406087602,0.0,0.03620162136811309,0.013194269917064589,0.0,0.0049848791997607255,0.0023601277245592113
34,0.0,0.06862812101330418,0.5033407572383074,0.0,0.03667061214462782,0.013822568484543855,0.0,0.004586088863779867,0.0020824656393169513
35,0.0,0.06943685073810825,0.5047327394209354,0.0,0.03614578913281372,0.012565971349585323,0.0,0.004552856335781463,0.0012494793835901709
36,0.0,0.06973300528521961,0.5035263548626577,0.0,0.0316903767559238,0.011560693641618497,0.0,0.004619321391778272,0.0012494793835901709
37,0.0,0.06999498815381812,0.49935040831477356,0.0,0.029970743908703128,0.010304096506659964,0.0,0.004730096485106289,0.0013883104262113009
38,0.0,0.07057590668853654,0.4974944320712695,0.0,0.028764767626236684,0.014199547625031415,0.0,0.004575011354447066,0.0008329862557267805
39,0.0,0.07119099690176782,0.4980512249443207,0.0,0.028742434732116934,0.020859512440311635,0.0,0.00501811172775913,0.0009718172983479105
40,0.0,0.0715327136868963,0.49721603563474387,0.0,0.028519105790919444,0.01834631817039457,0.0,0.005261816933080766,0.0006941552131056504
41,0.0,0.07189721159103335,0.4973088344469191,0.0,0.028731268285057062,0.0155818044734858,0.0,0.005483367119736798,0.00013883104262113008
42,0.0,0.0724553490067432,0.49712323682256865,0.0,0.02875360117917681,0.014953505906006534,0.0,0.005549832175733608,0.00013883104262113008
43,0.0,0.0030754510661563698,0.020508537490720118,0.0,0.0010384795765683275,0.0006282985674792662,0.0,0.00021047267732323064,0.0
