,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
14,0.0,0.05736970011561239,0.2875847776940467,0.012375806170472372,0.009267840593141797,0.005161777665869319,0.003592361505010399,0.014028516607879408,0.0036486838676048996
15,0.0,0.050421159427128805,0.2712886209495102,0.008889663587240719,0.007286839666357739,0.0060430567795543245,0.003403289846851957,0.010191068166411986,0.004169924420119885
16,0.0,0.04695278767430338,0.2543330821401658,0.008192435070594388,0.006603336422613531,0.005665365730832179,0.003214218188693515,0.008835322908648047,0.0020849622100599426
17,0.0,0.044746714484581084,0.23982667671439337,0.01795363430364302,0.0061167747914735865,0.003776910487221453,0.0026470032142181885,0.007755322449073383,0.0014334115194162107
18,0.0,0.04295354269400467,0.22418990203466466,0.02771483353669165,0.00922150139017609,0.002895631373536447,0.0022688598979013048,0.007824258648620701,0.0018243419338024498
19,0.0,0.04093622442960621,0.20553880934438584,0.01481610597873453,0.010762279888785913,0.0036510134709807377,0.0007562866326337682,0.007502556384066546,0.001563721657544957
20,0.0,0.03870655687421844,0.1880180859080633,0.03956771831967928,0.012974976830398516,0.0020143522598514416,0.00018907165815844205,0.00724979031905971,0.0010424811050299713
21,0.0,0.03658306396432532,0.1743594574227581,0.08854802161408401,0.016265060240963854,0.0015107641948885811,0.0003781433163168841,0.007663407516343624,0.0014334115194162107
22,0.0,0.03501403864757096,0.1586284853051997,0.12410667596304689,0.023065338276181648,0.0030215283897771623,0.0003781433163168841,0.008100003446809978,0.002215272348188689
23,0.0,0.0335039992449803,0.1449698568198945,0.1382255534251351,0.03313253012048193,0.002643837341055017,0.0005672149744753262,0.00800808851408022,0.0013031013812874641
24,0.0,0.03172262463723663,0.1291446872645064,0.1441519958166289,0.038368860055607044,0.0006294850812035755,0.0,0.008433195077955351,0.0010424811050299713
25,0.0,0.02987046693249652,0.11737000753579503,0.10719888443437336,0.03506719184430028,0.0011330731461664358,0.0,0.008766386709100727,0.0009121709669012249
26,0.0,0.028466602175400514,0.10663149962321025,0.11887746208819941,0.03153382761816497,0.001258970162407151,0.0,0.010627664096878339,0.0009121709669012249
27,0.0,0.02754642191444683,0.0997550866616428,0.13125326825867178,0.03665430954587581,0.0008812791136850056,0.0,0.013465537644909636,0.0005212405525149857
28,0.0,0.026154354340183563,0.09212509419743783,0.12236360467143106,0.05222428174235403,0.0007553820974442906,0.0,0.01777405011661707,0.0005212405525149857
29,0.0,0.024856664228582216,0.08458929917106255,0.07634652257277323,0.07369091751621872,0.0003776910487221453,0.0,0.01777405011661707,0.0005212405525149857
30,0.0,0.023818512139301137,0.08138658628485305,0.04985183894021265,0.10890871177015755,0.0015107641948885811,0.0,0.018991922975286374,0.00026062027625749283
31,0.0,0.023252247363329637,0.07752449133383572,0.030503747603276975,0.14344300278035219,0.0016366612111292963,0.0,0.019451497638935167,0.00013031013812874641
32,0.0,0.02292192624401293,0.07488696307460437,0.014293184591249782,0.1566728452270621,0.0015107641948885811,0.0,0.020841710996472765,0.00026062027625749283
33,0.0,0.02262699667319444,0.07422758100979654,0.014467491720411365,0.13899443929564412,0.001258970162407151,0.0,0.020209795833955674,0.00013031013812874641
34,0.0,0.022284878371044994,0.0745101733232856,0.011504270524664458,0.11002085264133457,0.0001258970162407151,0.0,0.018291071613221962,0.00026062027625749283
35,0.0,0.021978151617393766,0.07413338357196685,0.01603625588286561,0.07446709916589435,0.0002517940324814302,0.0,0.016969794455231682,0.0
36,0.0,0.022025340348724724,0.07432177844762622,0.025623147986752658,0.05317423540315107,0.0005035880649628604,0.0,0.01961234877121224,0.0005212405525149857
37,0.0,0.021978151617393766,0.07413338357196685,0.02579745511591424,0.04301436515291937,0.0001258970162407151,0.0,0.024322989073612373,0.00039093041438623924
38,0.0,0.022037137531557463,0.07403918613413715,0.01847655569112777,0.036434198331788695,0.0002517940324814302,0.0,0.03296299275020968,0.00039093041438623924
39,0.0,0.02215510935988486,0.07422758100979654,0.020742548370228344,0.03218257645968489,0.001384867178647866,0.0,0.034720865838666314,0.00039093041438623924
40,0.0,0.022426444565037867,0.07498116051243406,0.029457904828307478,0.024779888785912883,0.001258970162407151,0.0,0.03583533439801464,0.0005212405525149857
41,0.0,0.022744968501521835,0.07516955538809345,0.034338504444831795,0.020273401297497683,0.0003776910487221453,0.00018907165815844205,0.03423831244183508,0.0006515506906437321
42,0.0,0.023275841728995116,0.07611152976639035,0.035558654348962875,0.016936978683966635,0.0006294850812035755,0.0003781433163168841,0.033847673977733604,0.00013031013812874641
43,0.0,0.000979166175117382,0.003014318010550113,0.002440299808262158,0.0009036144578313253,0.0,0.0,0.0014246814573112584,0.00013031013812874641
