,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
17,0.0,0.2726879073795524,0.7186329588014981,0.0,0.007827026064108131,0.0007826767545003914,0.0,0.014364309958515429,0.030530189450729182
18,0.0,0.2603810565659328,0.6995318352059925,0.0,0.004019283654542013,0.00026089225150013044,0.0,0.014419770614725913,0.033392394711735045
19,0.0,0.24849582934500206,0.6823033707865168,0.0,0.0017479987084850306,0.0,0.0,0.015040929964283337,0.02139839171323429
20,0.0,0.2374424540772141,0.6661048689138577,0.0,0.0013360499682688132,0.0,0.0,0.013410386671695099,0.015810276679841896
21,0.0,0.22769953051643194,0.6476591760299626,0.0,0.0011356424730284912,0.0,0.0,0.018290924418217717,0.015537685702603244
22,0.0,0.2185263685673914,0.6293071161048689,0.0,0.0008127637306968614,0.0,0.0,0.022361736584067263,0.01444732179364863
23,0.0,0.2102876156616072,0.6053370786516854,0.0,0.0006234899851921129,0.0,0.0,0.02441378086385518,0.009813275180591522
24,0.0,0.20293769087013994,0.5816479400749064,0.0003972983710766786,0.0006234899851921129,0.00013044612575006522,0.0,0.025733744481664707,0.008177729317159602
25,0.0,0.19610055152924016,0.5638576779026218,0.0003972983710766786,0.0011467762227640647,0.0,0.0,0.02530115136322293,0.01199400299850075
26,0.0,0.18973061670996855,0.552247191011236,0.0015891934843067143,0.0014919224645668415,0.0,0.0,0.024613439226212924,0.012539184952978056
27,0.0,0.1841811386116049,0.5383895131086143,0.0011918951132300357,0.0014696549650956945,0.00013044612575006522,0.0,0.023670608070634692,0.011721412021262097
28,0.0,0.17914444596380874,0.5234082397003745,0.0007945967421533572,0.0012692474698553725,0.00013044612575006522,0.0,0.020453890010426603,0.007223660896824315
29,0.0,0.17474588632116322,0.5105805243445692,0.0007945967421533572,0.001180177471970785,0.00026089225150013044,0.0,0.019377953279943207,0.005588115033392395
30,0.0,0.16887734172022426,0.4949438202247191,0.0003972983710766786,0.00100203747620161,0.0005217845030002609,0.0,0.017980344743439004,0.0051792285675344146
31,0.0,0.16353297780208761,0.4811797752808989,0.0003972983710766786,0.0010911074740861974,0.00026089225150013044,0.0,0.01703751358786077,0.0029985007496251873
32,0.0,0.15693513833811934,0.4698501872659176,0.0003972983710766786,0.0010243049756727567,0.00013044612575006522,0.0,0.01648290702575593,0.0025896142837672073
33,0.0,0.14889010438032727,0.4616104868913858,0.0,0.0008127637306968614,0.0003913383772501957,0.0,0.015639905051356567,0.0020444323292899006
34,0.0,0.14199598887825335,0.4547752808988764,0.0,0.0007348274825478472,0.00026089225150013044,0.0,0.013255096834305743,0.001362954886193267
35,0.0,0.1358653539359132,0.4485955056179775,0.0,0.0007125599830767004,0.0,0.0,0.011768751247864764,0.0014992503748125937
36,0.0,0.12957518574228544,0.4419475655430712,0.0,0.0006346237349276863,0.00013044612575006522,0.0,0.009206468930940391,0.001362954886193267
37,0.0,0.12366106021240712,0.4361423220973783,0.0003972983710766786,0.0005900887359853925,0.0,0.0,0.008086163675488608,0.0016355458634319203
38,0.0,0.1169378731938557,0.42696629213483145,0.0003972983710766786,0.0006680249841344066,0.0,0.0,0.008230361381635867,0.001362954886193267
39,0.0,0.10936004375769179,0.42125468164794005,0.0007945967421533572,0.0008238974804324348,0.0,0.0,0.009761075493045234,0.0012266593975739403
40,0.0,0.10100733852955923,0.41544943820224717,0.0003972983710766786,0.0010354387254083303,0.00013044612575006522,0.0,0.011203052554517826,0.0012266593975739403
41,0.0,0.0939422945439628,0.41142322097378276,0.0007945967421533572,0.0012358462206486522,0.0,0.0,0.010293497792665883,0.0006814774430966335
42,0.0,0.08637586034003374,0.40777153558052437,0.0003972983710766786,0.0015364574635091353,0.0,0.0,0.01001619451161346,0.0005451819544773068
43,0.0,0.003771821869729705,0.016853932584269662,0.0,0.000100203747620161,0.0,0.0,0.0003549481997470994,0.0
