,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
31,0.0,0.1269486965613656,0.3713221601489758,0.0016661112962345886,0.034358209290064945,0.0006369426751592356,0.0008668015024559376,0.03627384960718294,0.0013442667025137787
32,0.0,0.12804125891378157,0.36787709497206705,0.001999333555481506,0.028906661880671685,0.0005095541401273885,0.0008668015024559376,0.03170594837261504,0.0008065600215082673
33,0.0,0.1289341055673688,0.3625698324022346,0.0016661112962345886,0.02316346790205162,0.0005095541401273885,0.0005778676683039584,0.025970819304152636,0.0008065600215082673
34,0.0,0.12812349478976987,0.3570763500931099,0.0013328890369876708,0.021222896499119452,0.001019108280254777,0.0002889338341519792,0.019652076318742984,0.0009409866917596451
35,0.0,0.1265962570928443,0.34813780260707633,0.0003332222592469177,0.021290199553556405,0.0005095541401273885,0.0002889338341519792,0.016296296296296295,0.0005377066810055115
36,0.0,0.12448162028171661,0.34441340782122903,0.0003332222592469177,0.021581846122783205,0.00025477707006369424,0.0002889338341519792,0.01287317620650954,0.001075413362011023
37,0.0,0.1216973484803985,0.33891992551210426,0.0,0.020650820536405344,0.00025477707006369424,0.0002889338341519792,0.013546576879910214,0.0014786933727651565
38,0.0,0.11993515113779209,0.3364059590316574,0.0,0.01665750597314608,0.00012738853503184712,0.0,0.021896745230078563,0.0012098400322624009
39,0.0,0.11836092151173036,0.334171322160149,0.0,0.013090444087987527,0.0,0.0,0.028754208754208754,0.0008065600215082673
40,0.0,0.1160348210194899,0.3303538175046555,0.0,0.01024128145015648,0.0,0.0,0.030987654320987653,0.0006721333512568893
41,0.0,0.11282762185594625,0.323463687150838,0.0,0.00830071004722431,0.00012738853503184712,0.0,0.027867564534231202,0.0005377066810055115
42,0.0,0.10931497515301747,0.31815642458100557,0.0,0.00786324019338411,0.00025477707006369424,0.0,0.025095398428731763,0.0008065600215082673
43,0.0,0.004452485285652189,0.013221601489757914,0.0,0.00023556069052933852,0.0,0.0,0.001122334455667789,0.00013442667025137788
