,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
26,0.0,0.03256998628510839,0.15531156156156156,0.11261570106273569,0.00799535828256455,0.0010011262670504317,0.0005604334018307491,0.003134904230398236,0.0017188946185376173
27,0.0,0.031175446886489103,0.14311186186186187,0.11124442920809051,0.009550333623440673,0.0007508447002878238,0.0007472445357743321,0.0031463873960773507,0.0017188946185376173
28,0.0,0.02967718141689813,0.1288475975975976,0.10095989029825163,0.012497824194952132,0.0006257039169065198,0.00037362226788716606,0.002641128106196316,0.0014544492926087532
29,0.0,0.027395207855521107,0.11505255255255255,0.07747685978745286,0.013217290397447056,0.00012514078338130396,0.00037362226788716606,0.002388498461255799,0.0007933359777865926
30,0.0,0.025701015362983623,0.10416666666666667,0.05862187178608159,0.012288946910356832,0.0015016894005756476,0.00037362226788716606,0.0022851499701437693,0.0005288906518577285
31,0.0,0.024525453225304552,0.09421921921921922,0.03393897840246829,0.010014505366985785,0.0011262670504317356,0.0,0.002549262780763401,0.0003966679888932963
32,0.0,0.023419041801606602,0.08699324324324324,0.016798080219403495,0.011000870322019147,0.0005005631335252158,0.0,0.0035827476918836986,0.0002644453259288642
33,0.0,0.022312630377908652,0.0800487987987988,0.012684264655467946,0.01681462140992167,0.0010011262670504317,0.0,0.004960727573377429,0.0001322226629644321
34,0.0,0.021160118478223286,0.07516891891891891,0.008913267055193692,0.024403829416884248,0.0008759854836691278,0.00037362226788716606,0.0048458959165862845,0.0
35,0.0,0.02043403598142151,0.07216591591591591,0.013541309564621186,0.028732230925442415,0.0006257039169065198,0.00018681113394358303,0.006258325295117358,0.0
36,0.0,0.020145908006500166,0.07028903903903903,0.0332533424751457,0.03807368726428779,0.0008759854836691278,0.00018681113394358303,0.0060171788158559555,0.0
37,0.0,0.01980015443659456,0.06944444444444445,0.03205347960233116,0.04396866840731071,0.0006257039169065198,0.0,0.006097560975609756,0.0
38,0.0,0.019512026461673215,0.06897522522522523,0.020226259856016456,0.044630113141862486,0.0006257039169065198,0.0,0.006878416241789536,0.0001322226629644321
39,0.0,0.019212373367755022,0.06841216216216216,0.016283853273911554,0.03961705831157528,0.0003754223501439119,0.0,0.0064994717743787605,0.0
40,0.0,0.01892424539283368,0.06831831831831832,0.02159753171066164,0.03303742384682332,0.0002502815667626079,0.0,0.005879380827706582,0.0001322226629644321
41,0.0,0.01901644634480851,0.06859984984984985,0.02399725745629071,0.02844212358572672,0.0010011262670504317,0.00018681113394358303,0.007808552661797805,0.0001322226629644321
42,0.0,0.01917779801076446,0.06888138138138138,0.01731230716489544,0.02455468523353641,0.0005005631335252158,0.00018681113394358303,0.011264985531211245,0.0001322226629644321
43,0.0,0.0007952332107829013,0.002627627627627628,0.0006856359273225917,0.001114012184508268,0.0,0.0,0.00048229295852280556,0.0
