,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
16,0.0,0.045047030305841965,0.2433245581045506,0.026328986960882646,0.020556677535455193,0.0001355197181189863,0.0,0.031107251215303233,0.012141280353200883
17,0.0,0.04395680866610223,0.23091387739751787,0.02131394182547643,0.008913158755768168,0.0,0.0,0.03134410845805935,0.009105960264900662
18,0.0,0.04294777374421545,0.22151184655885672,0.020060180541624874,0.00561867475996525,0.0,0.0,0.022366091065970383,0.008002207505518763
19,0.0,0.04169517866876979,0.21342610003760812,0.01629889669007021,0.004727358884388433,0.0005420788724759452,0.0,0.020798321697251328,0.006484547461368654
20,0.0,0.040593358926479625,0.20477623166603987,0.0183049147442327,0.0036893707761217606,0.0005420788724759452,0.0,0.023110499543203888,0.0040011037527593815
21,0.0,0.03992066897855511,0.19922903347122978,0.019558676028084254,0.0029447271332347998,0.0002710394362379726,0.0,0.023087941710560448,0.003863134657836645
22,0.0,0.03949153918418947,0.1968785257615645,0.016800401203610833,0.002166236052034795,0.0008131183087139179,0.0,0.020933668693111966,0.0037251655629139072
23,0.0,0.03925957713318101,0.1968785257615645,0.015045135406218655,0.002707795065043494,0.0016262366174278357,0.0,0.013545978502385491,0.0019315673289183224
24,0.0,0.03923638092808017,0.19744264761188415,0.011033099297893681,0.003429873749055092,0.001761756335546822,0.0,0.012057161547918476,0.0020695364238410598
25,0.0,0.039688706927546655,0.20035727717186913,0.014543630892678034,0.0038360430088116163,0.0024393549261417535,0.0,0.014662591218235752,0.00358719646799117
26,0.0,0.040628153234130895,0.20120345994734862,0.014292878635907722,0.004095540035878285,0.001761756335546822,0.0,0.017471041382343986,0.0040011037527593815
27,0.0,0.04169517866876979,0.20872508461827755,0.011283851554663993,0.004445296898446403,0.00040655915435695893,0.0,0.02070809036667757,0.0026214128035320088
28,0.0,0.042507045847299384,0.21549454682211358,0.0062688064192577735,0.003757065652747848,0.0002710394362379726,0.0,0.025546745468695366,0.002345474613686534
29,0.0,0.04366685610234166,0.2214178262504701,0.006018054162487462,0.0029672920921101622,0.0002710394362379726,0.0,0.025242214728008933,0.0011037527593818985
30,0.0,0.04454831189617379,0.22536667920270778,0.006018054162487462,0.002865749777171031,0.00040655915435695893,0.0007333170373991689,0.021023900023685725,0.0009657836644591612
31,0.0,0.045603739228262254,0.22734110567882662,0.007021063189568706,0.002200083490347839,0.00040655915435695893,0.0036665851869958446,0.015181421369034864,0.0015176600441501103
32,0.0,0.04612565384303128,0.22517863858593457,0.007271815446339017,0.002008281339907258,0.0006775985905949315,0.0024443901246638962,0.011019501246320253,0.0009657836644591612
33,0.0,0.046902726713909604,0.22602482136141405,0.007773319959879639,0.0023016258052869698,0.0005420788724759452,0.0004888780249327792,0.00651921363395405,0.0006898454746136866
34,0.0,0.047610210969485395,0.22799924783753292,0.004513540621865597,0.0023806031613507386,0.00040655915435695893,0.0,0.002492640507100078,0.0001379690949227373
35,0.0,0.04841048004546456,0.23307634449040993,0.0,0.0022339309286608824,0.0005420788724759452,0.0,0.0009248711383810244,0.0005518763796909492
36,0.0,0.04930353394184711,0.24360661902971043,0.0,0.00165852447733914,0.0,0.0,0.0007444084772335074,0.0006898454746136866
37,0.0,0.05032416696628431,0.2528206092515983,0.0,0.0011733778615188473,0.0009486380268329042,0.0,0.000766966309876947,0.0005518763796909492
38,0.0,0.05187831270804096,0.25940203083866115,0.0,0.0008236209989507294,0.0006775985905949315,0.0,0.0003834831549384735,0.0002759381898454746
39,0.0,0.05309611347583535,0.26664159458443026,0.0,0.0005302765335710175,0.0009486380268329042,0.0002444390124663896,0.00031580965700815465,0.0001379690949227373
40,0.0,0.05459226870483989,0.27482136141406543,0.0,0.0004174517391942053,0.0002710394362379726,0.0,0.00028197290804299525,0.0001379690949227373
41,0.0,0.05601883531854188,0.2834712297856337,0.0,0.00055284149244638,0.0001355197181189863,0.0,0.00020302049379095657,0.0001379690949227373
42,0.0,0.05720184177868501,0.2844114328694998,0.00025075225677031093,0.0011282479437681224,0.0001355197181189863,0.0,0.0001466259121823575,0.0
43,0.0,0.0024587977406896233,0.013068822865739,0.0,1.1282479437681224e-05,0.0,0.0,0.0,0.0
