,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
12,0.0,0.1405668219031461,0.6252445272473218,0.0008093889113719142,0.029839649336958332,0.009036957108173725,0.00039416633819471815,0.004798443270017469,0.034202650705429674
13,0.0,0.1310249023604295,0.608011178388449,0.0004046944556859571,0.029140542639960052,0.010385756676557863,0.00039416633819471815,0.004112951374300688,0.02721960951973778
14,0.0,0.12275827516709746,0.5885421518397764,0.0,0.027897686289740885,0.010520636633396278,0.00039416633819471815,0.003681754859253035,0.019809035200228017
15,0.0,0.11590357878915546,0.5698183511877037,0.0004046944556859571,0.02683238084669589,0.009036957108173725,0.00039416633819471815,0.003350065232293302,0.02066410146786376
16,0.0,0.11104152670712683,0.5568700512342803,0.0004046944556859571,0.024668479165510737,0.007013757755597518,0.0,0.002554010127589943,0.0215191677354995
17,0.0,0.10673741502795395,0.5428970656730321,0.0004046944556859571,0.022859679298673916,0.00566495818721338,0.0,0.0021670388961369217,0.021376656690893545
18,0.0,0.10295708413513545,0.5286446204005589,0.0004046944556859571,0.02116184874882095,0.003911518748314,0.0,0.002056475687150344,0.017528858486532708
19,0.0,0.1000649032713526,0.5151374010246856,0.0,0.020529323642012983,0.0025627191799298624,0.0,0.0017358423810892687,0.01410859341598974
20,0.0,0.09733213395124284,0.503959012575687,0.0,0.014692337568662265,0.0024278392230914487,0.0,0.0015478849258120867,0.013396038192959954
21,0.0,0.09581772428634867,0.49650675360968793,0.0,0.011563002829717584,0.0022929592662530346,0.0,0.0014483780377241668,0.012540971925324213
22,0.0,0.09462213770880065,0.49147647880763856,0.0,0.00911058092437441,0.005125438359859725,0.0,0.0012825332242443004,0.010973350434658686
23,0.0,0.09362012229142708,0.48346530041918956,0.0,0.007312877989235976,0.005799838144051794,0.0,0.0011719700152577229,0.008835684765569332
24,0.0,0.09307356842740512,0.4778761061946903,0.0,0.001731121344948122,0.0063393579714054495,0.0,0.0012161952988523539,0.007268063274903805
25,0.0,0.09332407228174852,0.4729389846297159,0.0,0.0008544637407756756,0.0025627191799298624,0.0,0.0012272516197510117,0.007410574319509762
26,0.0,0.09405281076711113,0.4696786213320913,0.0,0.0008322698773789047,0.0010790396547073105,0.0,0.0011277447316630918,0.005130397605814451
27,0.0,0.09405281076711113,0.4622263623660922,0.0,0.0005659435166176552,0.002023199352576207,0.0,0.0011056320898657763,0.003990309248966795
28,0.0,0.09434886077678968,0.4572892408011178,0.0,0.00039948954114187425,0.0018883193957377933,0.0,0.001017181522676514,0.003135242981331053
29,0.0,0.09593158967468658,0.4533768048439683,0.0,0.0003440048826499473,0.0009441596978688966,0.0,0.0009066183136899365,0.002992731936725096
30,0.0,0.098846543616137,0.4496506753609688,0.0,0.0003883926094434889,0.0009441596978688966,0.0,0.0008181677465006744,0.003135242981331053
31,0.0,0.10267242066429068,0.4440614811364695,0.0,0.0007434944237918215,0.0024278392230914487,0.0,0.0007739424629060434,0.002992731936725096
32,0.0,0.10423237648452,0.44201210992081974,0.0,0.0014758919158852578,0.003506878877798759,0.0,0.0006633792539194657,0.0027077098475131824
33,0.0,0.10387939378067249,0.43884489986027014,0.0113314447592068,0.0036508905287687956,0.003641758834637173,0.0,0.000652322933020808,0.0024226877583012683
34,0.0,0.10326452068364779,0.43577084303679553,0.04411169566976932,0.011318870332353105,0.00283247909360669,0.0,0.0010061252017778564,0.002850220892119139
35,0.0,0.10244468988761486,0.4341872380065207,0.05827600161877782,0.02167230760694668,0.00283247909360669,0.0,0.0011940826570550384,0.0027077098475131824
36,0.0,0.10169317832458467,0.43558453656264556,0.050586806960744635,0.029473450590911613,0.0018883193957377933,0.0,0.0018906308736704775,0.0024226877583012683
37,0.0,0.10064561675187593,0.4353982300884956,0.02954269526507487,0.02899628252788104,0.0012139196115457244,0.0,0.002753023903765783,0.002850220892119139
38,0.0,0.09905150131514523,0.43567768979972055,0.013354917037636584,0.026344115851966932,0.0004046398705152414,0.0,0.0029520376799416228,0.0021376656690893546
39,0.0,0.09771927627159173,0.43623660922217045,0.004451639012545528,0.018620651389890695,0.0009441596978688966,0.0,0.002885699754549676,0.0024226877583012683
40,0.0,0.09573801851451215,0.4352119236143456,0.0,0.01597958164567497,0.000674399784192069,0.0,0.002565066448488601,0.0019951546244833976
41,0.0,0.093950331917607,0.43800652072659524,0.0,0.014758919158852577,0.0002697599136768276,0.0,0.002012250403555713,0.0014251104460595695
42,0.0,0.09241314917504526,0.43996273870517,0.0,0.01632358652832492,0.0004046398705152414,0.0,0.0017800676646838997,0.0014251104460595695
43,0.0,0.003894196281156417,0.01872380065207266,0.0,0.0007434944237918215,0.0,0.0,6.633792539194658e-05,0.0002850220892119139
