,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
22,0.0,0.18224288122892468,0.5178921797626833,0.005303957568339453,0.052421424904454964,0.0037619239553943304,0.0,0.024622392439917058,0.005041558795476223
23,0.0,0.17895279130760586,0.5066803699897225,0.02386780905752754,0.04765272945068735,0.0024183796856106408,0.0,0.026820617995988803,0.004224008720534133
24,0.0,0.17510069314349944,0.4924787442773054,0.03243574051407589,0.044903314129256744,0.0017466075507187962,0.0,0.020509217816958063,0.0029976836081209973
25,0.0,0.17000749344323718,0.47921143604596844,0.02672378620971032,0.0453140151731219,0.0010748354158269515,0.0,0.011818295128777492,0.0028614252622973157
26,0.0,0.16380198576245786,0.4671587405400355,0.014483884128926969,0.04194854828589356,0.0006717721348918447,0.0,0.00696860163393879,0.002180133533178907
27,0.0,0.15821702884975647,0.45333084182005046,0.009383924928600572,0.036004791512178426,0.0005374177079134758,0.0,0.0036825943593985474,0.0019076168415315439
28,0.0,0.15264378044211316,0.4442679622535738,0.003875968992248062,0.029992584564485766,0.00040306328093510683,0.0,0.0018809558881851042,0.0017713584957078621
29,0.0,0.14705882352941177,0.43884892086330934,0.0024479804161566705,0.027311619417032685,0.0002687088539567379,0.0,0.0020055975434262858,0.0016351001498841804
30,0.0,0.14088844136380668,0.4357656731757451,0.0010199918400652795,0.031201870971422054,0.00013435442697836894,0.0,0.002696792177036475,0.0016351001498841804
31,0.0,0.13513956538029223,0.43072035877791276,0.0018359853121175031,0.03542296503336946,0.0,0.0,0.003184027738433821,0.0016351001498841804
32,0.0,0.13092450355938554,0.4227786601887321,0.002039983680130559,0.03730534481775141,0.0,0.0,0.004906348792675603,0.0019076168415315439
33,0.0,0.12653381416260773,0.41137998691955524,0.003875968992248062,0.038617306485653986,0.0,0.00045372050816696913,0.008418977258563448,0.0012263251124131353
34,0.0,0.12262317347321094,0.4053069232925348,0.004283965728274173,0.03576521590325709,0.00013435442697836894,0.0009074410163339383,0.011772970890507972,0.0012263251124131353
35,0.0030856261249678583,0.11769389284376171,0.3983929739325423,0.0026519787841697267,0.032411157378358334,0.0002687088539567379,0.0013611615245009074,0.010617202814635197,0.0010900667665894536
36,0.00565698122910774,0.11267094417384789,0.3910118658320097,0.0036719706242350062,0.02761964519993155,0.00013435442697836894,0.001134301270417423,0.009642731691840503,0.0005450333832947268
37,0.004371303677037799,0.10748407643312102,0.3854993926936373,0.005303957568339453,0.02321601734071074,0.00040306328093510683,0.001134301270417423,0.008815564343421753,0.0012263251124131353
38,0.0035998971457958345,0.10365539527913076,0.3771839671120247,0.003875968992248062,0.018378871712965605,0.0005374177079134758,0.0,0.004124505682526373,0.0004087750374710451
39,0.004114168166623811,0.1012317347321094,0.3699897225077081,0.0026519787841697267,0.015823398551137985,0.00013435442697836894,0.0,0.0007591809910144697,0.0005450333832947268
40,0.004114168166623811,0.09857390408392656,0.36270204615528356,0.0016319869441044472,0.01423763618732531,0.0,0.0,0.00023795225091498306,0.0005450333832947268
41,0.004114168166623811,0.09607999250655676,0.3605531159487994,0.003875968992248062,0.01205863898237408,0.0,0.0,0.0003512628465887845,0.0001362583458236817
42,0.009256878374903575,0.09240352191832146,0.3562552555358311,0.002243982048143615,0.011214420169984599,0.0,0.0,0.00046457344226258595,0.0
43,0.00025713551041398817,0.00380526414387411,0.015229374941605157,0.0002039983680130559,0.0004905595801722662,0.0,0.0,3.399317870214044e-05,0.0
