,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
34,0.0,0.09527012391842132,0.44201395436545354,0.0,0.0006575794389398482,0.0,0.0,0.0005897276126045932,0.0007055171440666008
35,0.0,0.09726513070144438,0.44314538940222514,0.0,0.0009250693802035153,0.0,0.0,0.0009569165034716041,0.0005644137152532807
36,0.0,0.09721953054640385,0.4414482368470677,0.004308916141862778,0.0013708859489762937,0.0,0.0,0.0013908670108598897,0.00014110342881332017
37,0.0,0.09635312760063384,0.43993965679803887,0.005303281405369572,0.0019170112457229473,0.0001377410468319559,0.0,0.001235089905643582,0.0012699308593198814
38,0.0,0.09527012391842132,0.4364510654346596,0.003977461054027179,0.002563445270443476,0.0005509641873278236,0.0,0.001045931992166637,0.00028220685762664035
39,0.0,0.09383371903464471,0.43032245898547994,0.0009943652635067948,0.0029423893539003375,0.0002754820936639118,0.0,0.0009235356952109667,0.00014110342881332017
40,0.0,0.09158791139889876,0.4210824061851782,0.0009943652635067948,0.003020407253435574,0.0013774104683195593,0.0,0.0009346626312978459,0.00014110342881332017
41,0.0,0.08839590054606186,0.41316236092777675,0.001325820351342393,0.0027194810695139486,0.0008264462809917355,0.0,0.0007900124621684173,0.0004233102864399605
42,0.0,0.08450848732885692,0.4066566094663398,0.0009943652635067948,0.0028866622828037404,0.0006887052341597796,0.0,0.0006231084208652305,0.0004233102864399605
43,0.0,0.0037734128296036205,0.016877239298510278,0.0,0.0001114541421931946,0.0,0.0,1.1126936086879118e-05,0.0
