,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
25,0.0,0.1263022844177289,0.576933843426332,0.0,0.01587462538588071,0.005834121728161464,0.0010477787091366304,0.009992261118951153,0.014673913043478261
26,0.0,0.12371256489148125,0.5744144816646449,0.0,0.01587462538588071,0.004730368968779565,0.005238893545683152,0.015204625119497429,0.009103260869565217
27,0.0,0.1202794046020979,0.570682093869553,0.0,0.016685819869758218,0.001892147587511826,0.018860016764459347,0.02270451131242318,0.007880434782608695
28,0.0,0.1174520961284881,0.5671363254642158,0.0,0.015840825615719145,0.000946073793755913,0.019907795473595977,0.0308189557062867,0.007744565217391305
29,0.0,0.11507620665486641,0.5663898479051973,0.0,0.014533901169472048,0.000630715862503942,0.014249790444258172,0.043303591751263255,0.008559782608695651
30,0.0,0.11300918281281555,0.563124008584492,0.0,0.012843912661393902,0.0007883948281299275,0.016345347862531435,0.05172531524559567,0.012635869565217391
31,0.0,0.11185687641810903,0.5613511243818232,0.0,0.011300389824015863,0.0001576789656259855,0.004400670578373848,0.05158874675649838,0.009375
32,0.0,0.10994428539184357,0.5567789493328357,0.00040816326530612246,0.010804659861646275,0.0,0.0006286672254819782,0.05023444257295034,0.007744565217391305
33,0.0,0.10780598486558406,0.5533264906223757,0.00040816326530612246,0.011255323463800445,0.0,0.0,0.045078982109527925,0.005842391304347826
34,0.0,0.10622601836562563,0.5533264906223757,0.00040816326530612246,0.011649654115685347,0.0001576789656259855,0.0006286672254819782,0.03925205990804388,0.005163043478260869
35,0.0,0.10485988191829317,0.5488476252682654,0.00040816326530612246,0.012246783388539625,0.0,0.0012573344509639564,0.0346883962307097,0.005027173913043478
36,0.0,0.10316112094465366,0.5470747410655967,0.00040816326530612246,0.013305842853601929,0.0,0.0018860016764459346,0.030671006509764648,0.003532608695652174
37,0.0,0.10216324736573254,0.5476345992348605,0.0006122448979591836,0.01320444354311724,0.0,0.0020955574182732607,0.02470751581918332,0.002717391304347826
38,0.0,0.1013792038394374,0.5502472706914249,0.0006122448979591836,0.01215665066810879,0.0,0.0020955574182732607,0.019062684936495652,0.0024456521739130437
39,0.0,0.10059516031314224,0.5481944574041243,0.0006122448979591836,0.011953852047139413,0.0,0.0018860016764459346,0.015261528656621295,0.0019021739130434783
40,0.0,0.10034569191841196,0.5489409349631427,0.0006122448979591836,0.01160458775546993,0.0,0.0016764459346186086,0.013383711931533664,0.0019021739130434783
41,0.0,0.10032193302367574,0.5508071288606886,0.0008163265306122449,0.01006106491809189,0.0,0.0014668901927912825,0.012518778167250876,0.0010869565217391304
42,0.0,0.0999893084973687,0.5503405803863022,0.0008163265306122449,0.00822461073931364,0.0,0.0016764459346186086,0.013201620612737287,0.0019021739130434783
43,0.0,0.004359757184095796,0.022674255855183352,0.0,0.00045066360215417203,0.0,0.0,0.0005917967860882233,0.0001358695652173913
